3117,10.715,-117.897,8.11659,10.715,-117.897,8.11659
3118,10.3822,-118.603,8.6243,10.3822,-118.603,8.6243
3119,10.7467,-118.436,8.46469,10.7467,-118.436,8.46469
3120,10.4032,-119.054,9.08004,10.4032,-119.054,9.08004
3121,10.7854,-118.912,8.89429,10.7854,-118.912,8.89429
3122,10.4269,-119.426,9.60217,10.4269,-119.426,9.60217
3123,10.8301,-119.311,9.39425,10.8301,-119.311,9.39425
3124,10.4527,-119.71,10.1771,10.4527,-119.71,10.1771
3125,10.8796,-119.625,9.95158,10.8796,-119.625,9.95158
3126,10.4799,-119.897,10.79,10.4799,-119.897,10.79
3127,10.9326,-119.845,10.5518,10.9326,-119.845,10.5518
3128,10.335,-116.687,-7.72107,10.335,-116.687,-7.72107
3129,6.66667,-116.692,-7.7439,6.66667,-116.692,-7.7439
3130,11.34,-116.687,-7.61129,11.34,-116.687,-7.61129
3131,10.6756,-116.898,-7.74146,10.6756,-116.898,-7.74146
3132,12.322,-116.687,-7.37127,12.322,-116.687,-7.37127
3133,11.6803,-116.898,-7.58704,11.6803,-116.898,-7.58704
3134,13.2642,-116.687,-7.00514,13.2642,-116.687,-7.00514
3135,12.6562,-116.898,-7.30281,12.6562,-116.898,-7.30281
3136,14.1507,-116.687,-6.51914,14.1507,-116.687,-6.51914
3137,13.5867,-116.898,-6.89362,13.5867,-116.898,-6.89362
3138,14.9661,-116.687,-5.9216,14.9661,-116.687,-5.9216
3139,14.4558,-116.898,-6.36649,14.4558,-116.898,-6.36649
3140,15.6965,-116.687,-5.22274,15.6965,-116.687,-5.22274
3141,15.2487,-116.898,-5.73042,15.2487,-116.898,-5.73042
3142,16.3295,-116.687,-4.43451,16.3295,-116.687,-4.43451
3143,15.9518,-116.898,-4.9963,15.9518,-116.898,-4.9963
3144,16.8541,-116.687,-3.57042,16.8541,-116.687,-3.57042
3145,16.553,-116.898,-4.1767,16.553,-116.898,-4.1767
3146,17.2615,-116.687,-2.64523,17.2615,-116.687,-2.64523
3147,17.0421,-116.898,-3.28563,17.0421,-116.898,-3.28563
3148,17.5447,-116.687,-1.67478,17.5447,-116.687,-1.67478
3149,17.4107,-116.898,-2.33835,17.4107,-116.898,-2.33835
3150,17.6987,-116.687,-0.675678,17.6987,-116.687,-0.675678
3151,17.6525,-116.898,-1.35106,17.6525,-116.898,-1.35106
3152,17.721,-116.687,0.334985,17.721,-116.687,0.334985
3153,17.7634,-116.898,-0.340648,17.7634,-116.898,-0.340648
3154,17.6112,-116.687,1.33992,17.6112,-116.687,1.33992
3155,17.7414,-116.898,0.675589,17.7414,-116.898,0.675589
3156,17.3712,-116.687,2.32192,17.3712,-116.687,2.32192
3157,17.587,-116.898,1.68027,17.587,-116.898,1.68027
3158,17.0051,-116.687,3.26419,17.0051,-116.687,3.26419
3159,17.3028,-116.898,2.65619,17.3028,-116.898,2.65619
3160,16.5191,-116.687,4.15061,16.5191,-116.687,4.15061
3161,16.8936,-116.898,3.58667,16.8936,-116.898,3.58667
3162,15.9216,-116.687,4.96602,15.9216,-116.687,4.96602
3163,16.3664,-116.898,4.45578,16.3664,-116.898,4.45578
3164,15.2227,-116.687,5.69645,15.2227,-116.687,5.69645
3165,15.7304,-116.898,5.24865,15.7304,-116.898,5.24865
3166,14.4345,-116.687,6.32941,14.4345,-116.687,6.32941
3167,14.9963,-116.898,5.95171,14.9963,-116.898,5.95171
3168,13.5704,-116.687,6.85408,13.5704,-116.687,6.85408
3169,14.1767,-116.898,6.55293,14.1767,-116.898,6.55293
3170,12.6452,-116.687,7.26147,12.6452,-116.687,7.26147
3171,13.2856,-116.898,7.04203,13.2856,-116.898,7.04203
3172,11.6747,-116.687,7.54461,11.6747,-116.687,7.54461
3173,12.3383,-116.898,7.41064,12.3383,-116.898,7.41064
3174,11.351,-116.898,7.65245,11.351,-116.898,7.65245
3175,10.3406,-117.309,-7.88208,10.3406,-117.309,-7.88208
3176,6.66667,-117.311,-7.90482,6.66667,-117.311,-7.90482
3177,3.33333,-116.904,-7.78703,3.33333,-116.904,-7.78703
3178,11.3665,-117.309,-7.77019,11.3665,-117.309,-7.77019
3179,10.6911,-117.51,-7.93506,10.6911,-117.51,-7.93506
3180,12.369,-117.309,-7.52535,12.369,-117.309,-7.52535
3181,11.7209,-117.51,-7.77696,11.7209,-117.51,-7.77696
3182,13.331,-117.309,-7.15175,13.331,-117.309,-7.15175
3183,12.7213,-117.51,-7.4858,12.7213,-117.51,-7.4858
3184,14.236,-117.309,-6.65578,14.236,-117.309,-6.65578
3185,13.6751,-117.51,-7.06656,13.6751,-117.51,-7.06656
3186,15.0685,-117.309,-6.04594,15.0685,-117.309,-6.04594
3187,14.566,-117.51,-6.52641,14.566,-117.51,-6.52641
3188,15.8143,-117.309,-5.33264,15.8143,-117.309,-5.33264
3189,15.3788,-117.51,-5.87459,15.3788,-117.51,-5.87459
3190,16.4606,-117.309,-4.5281,16.4606,-117.309,-4.5281
3191,16.0996,-117.51,-5.12225,16.0996,-117.51,-5.12225
3192,16.9963,-117.309,-3.64609,16.9963,-117.309,-3.64609
3193,16.716,-117.51,-4.28227,16.716,-117.51,-4.28227
3194,17.4124,-117.309,-2.70169,17.4124,-117.309,-2.70169
3195,17.2175,-117.51,-3.36902,17.2175,-117.51,-3.36902
3196,17.7016,-117.309,-1.71107,17.7016,-117.309,-1.71107
3197,17.5955,-117.51,-2.39813,17.5955,-117.51,-2.39813
3198,17.8591,-117.309,-0.691166,17.8591,-117.309,-0.691166
3199,17.8435,-117.51,-1.3862,17.8435,-117.51,-1.3862
3200,17.882,-117.309,0.34056,17.882,-117.309,0.34056
3201,17.9573,-117.51,-0.350562,17.9573,-117.51,-0.350562
3202,17.7701,-117.309,1.36646,17.7701,-117.309,1.36646
3203,17.935,-117.51,0.691078,17.935,-117.51,0.691078
3204,17.5253,-117.309,2.36897,17.5253,-117.309,2.36897
3205,17.7769,-117.51,1.72089,17.7769,-117.51,1.72089
3206,17.1517,-117.309,3.33096,17.1517,-117.309,3.33096
3207,17.4858,-117.51,2.72126,17.4858,-117.51,2.72126
3208,16.6557,-117.309,4.23594,16.6557,-117.309,4.23594
3209,17.0665,-117.51,3.67507,17.0665,-117.51,3.67507
3210,16.0459,-117.309,5.06845,16.0459,-117.309,5.06845
3211,16.5264,-117.51,4.56599,16.5264,-117.51,4.56599
3212,15.3326,-117.309,5.81424,15.3326,-117.309,5.81424
3213,15.8745,-117.51,5.37879,15.8745,-117.51,5.37879
3214,14.5281,-117.309,6.46054,14.5281,-117.309,6.46054
3215,15.1222,-117.51,6.09955,15.1222,-117.51,6.09955
3216,13.646,-117.309,6.9963,13.646,-117.309,6.9963
3217,14.2822,-117.51,6.71595,14.2822,-117.51,6.71595
3218,12.7016,-117.309,7.41235,12.7016,-117.309,7.41235
3219,13.369,-117.51,7.21744,13.369,-117.51,7.21744
3220,11.711,-117.309,7.70157,11.711,-117.309,7.70157
3221,12.3981,-117.51,7.59543,12.3981,-117.51,7.59543
3222,11.3862,-117.51,7.84347,11.3862,-117.51,7.84347
3223,10.3505,-117.897,-8.14057,10.3505,-117.897,-8.14057
3224,6.66667,-117.898,-8.16439,6.66667,-117.898,-8.16439
3225,3.33333,-117.513,-7.98163,3.33333,-117.513,-7.98163
3226,11.4101,-117.897,-8.02517,11.4101,-117.897,-8.02517
3227,10.715,-118.083,-8.2239,10.715,-118.083,-8.2239
3228,12.4455,-117.897,-7.77246,12.4455,-117.897,-7.77246
3229,11.7823,-118.083,-8.06022,11.7823,-118.083,-8.06022
3230,13.4391,-117.897,-7.38677,13.4391,-117.897,-7.38677
3231,12.8192,-118.083,-7.75862,12.8192,-118.083,-7.75862
3232,14.3738,-117.897,-6.87468,14.3738,-117.897,-6.87468
3233,13.8077,-118.083,-7.32427,13.8077,-118.083,-7.32427
3234,15.2337,-117.897,-6.24497,15.2337,-117.897,-6.24497
3235,14.7312,-118.083,-6.7646,14.7312,-118.083,-6.7646
3236,16.0041,-117.897,-5.50841,16.0041,-117.897,-5.50841
3237,15.5736,-118.083,-6.08919,15.5736,-118.083,-6.08919
3238,16.6717,-117.897,-4.6776,16.6717,-117.897,-4.6776
3239,16.3208,-118.083,-5.30959,16.3208,-118.083,-5.30959
3240,17.2252,-117.897,-3.76675,17.2252,-117.897,-3.76675
3241,16.9597,-118.083,-4.43914,16.9597,-118.083,-4.43914
3242,17.655,-117.897,-2.79145,17.655,-117.897,-2.79145
3243,17.4796,-118.083,-3.49274,17.4796,-118.083,-3.49274
3244,17.9539,-117.897,-1.76839,17.9539,-117.897,-1.76839
3245,17.8715,-118.083,-2.48658,17.8715,-118.083,-2.48658
3246,18.1166,-117.897,-0.715076,18.1166,-117.897,-0.715076
3247,18.1287,-118.083,-1.43787,18.1287,-118.083,-1.43787
3248,18.1405,-117.897,0.350474,18.1405,-117.897,0.350474
3249,18.2468,-118.083,-0.364558,18.2468,-118.083,-0.364558
3250,18.0251,-117.897,1.41003,18.0251,-117.897,1.41003
3251,18.2239,-118.083,0.714988,18.2239,-118.083,0.714988
3252,17.7724,-117.897,2.44545,17.7724,-117.897,2.44545
3253,18.0602,-118.083,1.7823,18.0602,-118.083,1.7823
3254,17.3867,-117.897,3.43903,17.3867,-117.897,3.43903
3255,17.7586,-118.083,2.81912,17.7586,-118.083,2.81912
3256,16.8746,-117.897,4.37377,16.8746,-117.897,4.37377
3257,17.3242,-118.083,3.80769,17.3242,-118.083,3.80769
3258,16.2449,-117.897,5.23368,16.2449,-117.897,5.23368
3259,16.7646,-118.083,4.73112,16.7646,-118.083,4.73112
3260,15.5084,-117.897,6.00403,15.5084,-117.897,6.00403
3261,16.0891,-118.083,5.5736,16.0891,-118.083,5.5736
3262,14.6776,-117.897,6.67165,14.6776,-117.897,6.67165
3263,15.3095,-118.083,6.32071,15.3095,-118.083,6.32071
3264,13.7667,-117.897,7.22511,13.7667,-117.897,7.22511
3265,14.4391,-118.083,6.95967,14.4391,-118.083,6.95967
3266,12.7914,-117.897,7.65495,12.7914,-117.897,7.65495
3267,13.4927,-118.083,7.47954,13.4927,-118.083,7.47954
3268,11.7683,-117.897,7.95382,11.7683,-117.897,7.95382
3269,12.4865,-118.083,7.87144,12.4865,-118.083,7.87144
3270,11.4378,-118.083,8.12866,11.4378,-118.083,8.12866
3271,10.3645,-118.436,-8.48983,10.3645,-118.436,-8.48983
3272,6.66667,-118.437,-8.51433,6.66667,-118.437,-8.51433
3273,3.33333,-118.085,-8.27223,3.33333,-118.085,-8.27223
3274,11.4695,-118.436,-8.36962,11.4695,-118.436,-8.36962
3275,10.7467,-118.603,-8.6005,10.7467,-118.603,-8.6005
3276,12.5494,-118.436,-8.10621,12.5494,-118.436,-8.10621
3277,11.8629,-118.603,-8.42945,11.8629,-118.603,-8.42945
3278,13.5857,-118.436,-7.70409,13.5857,-118.436,-7.70409
3279,12.9473,-118.603,-8.11418,12.9473,-118.603,-8.11418
3280,14.5606,-118.436,-7.17016,14.5606,-118.436,-7.17016
3281,13.9812,-118.603,-7.66006,13.9812,-118.603,-7.66006
3282,15.4574,-118.436,-6.51354,15.4574,-118.436,-6.51354
3283,14.9469,-118.603,-7.07489,14.9469,-118.603,-7.07489
3284,16.2609,-118.436,-5.74548,16.2609,-118.436,-5.74548
3285,15.8281,-118.603,-6.36866,15.8281,-118.603,-6.36866
3286,16.9573,-118.436,-4.87911,16.9573,-118.436,-4.87911
3287,16.6095,-118.603,-5.55346,16.6095,-118.603,-5.55346
3288,17.5346,-118.436,-3.92926,17.5346,-118.436,-3.92926
3289,17.2778,-118.603,-4.64324,17.2778,-118.603,-4.64324
3290,17.983,-118.436,-2.91218,17.983,-118.436,-2.91218
3291,17.8216,-118.603,-3.65357,17.8216,-118.603,-3.65357
3292,18.2948,-118.436,-1.84527,18.2948,-118.436,-1.84527
3293,18.2316,-118.603,-2.6014,18.2316,-118.603,-2.6014
3294,18.4647,-118.436,-0.746788,18.4647,-118.436,-0.746788
3295,18.5007,-118.603,-1.50471,18.5007,-118.603,-1.50471
3296,18.4898,-118.436,0.36447,18.4898,-118.436,0.36447
3297,18.6243,-118.603,-0.382274,18.6243,-118.603,-0.382274
3298,18.3696,-118.436,1.46949,18.3696,-118.436,1.46949
3299,18.6005,-118.603,0.7467,18.6005,-118.603,0.7467
3300,18.1062,-118.436,2.54937,18.1062,-118.436,2.54937
3301,18.4294,-118.603,1.8629,18.4294,-118.603,1.8629
3302,17.704,-118.436,3.58562,17.704,-118.436,3.58562
3303,18.1141,-118.603,2.94722,18.1141,-118.603,2.94722
3304,17.1701,-118.436,4.56053,17.1701,-118.436,4.56053
3305,17.66,-118.603,3.98111,17.66,-118.603,3.98111
3306,16.5135,-118.436,5.4574,16.5135,-118.436,5.4574
3307,17.0748,-118.603,4.94688,17.0748,-118.603,4.94688
3308,15.7454,-118.436,6.26089,15.7454,-118.436,6.26089
3309,16.3686,-118.603,5.82801,16.3686,-118.603,5.82801
3310,14.8791,-118.436,6.95726,14.8791,-118.436,6.95726
3311,15.5534,-118.603,6.60943,15.5534,-118.603,6.60943
3312,13.9292,-118.436,7.53458,13.9292,-118.436,7.53458
3313,14.6432,-118.603,7.27775,14.6432,-118.603,7.27775
3314,12.9121,-118.436,7.98299,12.9121,-118.436,7.98299
3315,13.6535,-118.603,7.82154,13.6535,-118.603,7.82154
3316,11.8452,-118.436,8.2948,11.8452,-118.436,8.2948
3317,12.6014,-118.603,8.23151,12.6014,-118.603,8.23151
3318,11.5047,-118.603,8.50063,11.5047,-118.603,8.50063
3319,10.3822,-118.912,-8.92081,10.3822,-118.912,-8.92081
3320,6.66667,-118.912,-8.9467,6.66667,-118.912,-8.9467
3321,3.33333,-118.604,-8.65089,3.33333,-118.604,-8.65089
3322,11.5434,-118.912,-8.7946,11.5434,-118.912,-8.7946
3323,10.7854,-119.054,-9.05508,10.7854,-119.054,-9.05508
3324,12.6781,-118.912,-8.51791,12.6781,-118.912,-8.51791
3325,11.9606,-119.054,-8.87509,11.9606,-119.054,-8.87509
3326,13.767,-118.912,-8.09548,13.767,-118.912,-8.09548
3327,13.1023,-119.054,-8.54325,13.1023,-119.054,-8.54325
3328,14.7914,-118.912,-7.53454,14.7914,-118.912,-7.53454
3329,14.1909,-119.054,-8.06523,14.1909,-119.054,-8.06523
3330,15.7339,-118.912,-6.84468,15.7339,-118.912,-6.84468
3331,15.2077,-119.054,-7.44922,15.2077,-119.054,-7.44922
3332,16.5782,-118.912,-6.0377,16.5782,-118.912,-6.0377
3333,16.1355,-119.054,-6.70574,16.1355,-119.054,-6.70574
3334,17.31,-118.912,-5.12742,17.31,-118.912,-5.12742
3335,16.9583,-119.054,-5.84753,16.9583,-119.054,-5.84753
3336,17.9167,-118.912,-4.12941,17.9167,-118.912,-4.12941
3337,17.662,-119.054,-4.88927,17.662,-119.054,-4.88927
3338,18.388,-118.912,-3.06074,18.388,-118.912,-3.06074
3339,18.2346,-119.054,-3.84736,18.2346,-119.054,-3.84736
3340,18.7157,-118.912,-1.9397,18.7157,-118.912,-1.9397
3341,18.6663,-119.054,-2.73961,18.6663,-119.054,-2.73961
3342,18.8943,-118.912,-0.785478,18.8943,-118.912,-0.785478
3343,18.9498,-119.054,-1.58499,18.9498,-119.054,-1.58499
3344,18.9208,-118.912,0.382185,18.9208,-118.912,0.382185
3345,19.0801,-119.054,-0.403249,19.0801,-119.054,-0.403249
3346,18.7946,-118.912,1.54331,18.7946,-118.912,1.54331
3347,19.055,-119.054,0.78539,19.055,-119.054,0.78539
3348,18.5179,-118.912,2.67803,18.5179,-118.912,2.67803
3349,18.875,-119.054,1.96059,18.875,-119.054,1.96059
3350,18.0954,-118.912,3.76692,18.0954,-118.912,3.76692
3351,18.5432,-119.054,3.10224,18.5432,-119.054,3.10224
3352,17.5345,-118.912,4.79136,17.5345,-118.912,4.79136
3353,18.0652,-119.054,4.19081,18.0652,-119.054,4.19081
3354,16.8446,-118.912,5.73382,16.8446,-118.912,5.73382
3355,17.4492,-119.054,5.20768,17.4492,-119.054,5.20768
3356,16.0377,-118.912,6.57817,16.0377,-118.912,6.57817
3357,16.7057,-119.054,6.13544,16.7057,-119.054,6.13544
3358,15.1274,-118.912,7.30996,15.1274,-118.912,7.30996
3359,15.8475,-119.054,6.95822,15.8475,-119.054,6.95822
3360,14.1294,-118.912,7.91668,14.1294,-118.912,7.91668
3361,14.8892,-119.054,7.66194,14.8892,-119.054,7.66194
3362,13.0607,-118.912,8.38794,13.0607,-118.912,8.38794
3363,13.8473,-119.054,8.23456,13.8473,-119.054,8.23456
3364,11.9397,-118.912,8.71568,11.9397,-118.912,8.71568
3365,12.7396,-119.054,8.66629,12.7396,-119.054,8.66629
3366,11.5849,-119.054,8.94973,11.5849,-119.054,8.94973
3367,10.4032,-119.311,-9.42232,10.4032,-119.311,-9.42232
3368,6.66667,-119.312,-9.44926,6.66667,-119.312,-9.44926
3369,3.33333,-119.055,-9.10791,3.33333,-119.055,-9.10791
3370,11.6296,-119.311,-9.28908,11.6296,-119.311,-9.28908
3371,10.8301,-119.426,-9.57583,10.8301,-119.426,-9.57583
3372,12.8281,-119.311,-8.99691,12.8281,-119.311,-8.99691
3373,12.0729,-119.426,-9.38556,12.0729,-119.426,-9.38556
3374,13.9783,-119.311,-8.55079,13.9783,-119.311,-8.55079
3375,13.2802,-119.426,-9.0347,13.2802,-119.426,-9.0347
3376,15.0603,-119.311,-7.95837,15.0603,-119.311,-7.95837
3377,14.4314,-119.426,-8.52925,14.4314,-119.426,-8.52925
3378,16.0558,-119.311,-7.22978,16.0558,-119.311,-7.22978
3379,15.5068,-119.426,-7.87787,15.5068,-119.426,-7.87787
3380,16.9477,-119.311,-6.37749,16.9477,-119.311,-6.37749
3381,16.4879,-119.426,-7.0917,16.4879,-119.426,-7.0917
3382,17.7206,-119.311,-5.41608,17.7206,-119.311,-5.41608
3383,17.3581,-119.426,-6.18418,17.3581,-119.426,-6.18418
3384,18.3615,-119.311,-4.362,18.3615,-119.311,-4.362
3385,18.1023,-119.426,-5.17085,18.1023,-119.426,-5.17085
3386,18.8593,-119.311,-3.23328,18.8593,-119.311,-3.23328
3387,18.7079,-119.426,-4.06905,18.7079,-119.426,-4.06905
3388,19.2056,-119.311,-2.04924,19.2056,-119.311,-2.04924
3389,19.1645,-119.426,-2.89763,19.1645,-119.426,-2.89763
3390,19.3943,-119.311,-0.830143,19.3943,-119.311,-0.830143
3391,19.4643,-119.426,-1.67663,19.4643,-119.426,-1.67663
3392,19.4223,-119.311,0.40316,19.4223,-119.311,0.40316
3393,19.6022,-119.426,-0.426939,19.6022,-119.426,-0.426939
3394,19.289,-119.311,1.62956,19.289,-119.311,1.62956
3395,19.5758,-119.426,0.830054,19.5758,-119.426,0.830054
3396,18.9969,-119.311,2.82809,18.9969,-119.311,2.82809
3397,19.3855,-119.426,2.07284,19.3855,-119.426,2.07284
3398,18.5507,-119.311,3.97822,18.5507,-119.311,3.97822
3399,19.0347,-119.426,3.28017,19.0347,-119.426,3.28017
3400,17.9583,-119.311,5.06028,17.9583,-119.311,5.06028
3401,18.5292,-119.426,4.43136,18.5292,-119.426,4.43136
3402,17.2297,-119.311,6.05576,17.2297,-119.311,6.05576
3403,17.8778,-119.426,5.50674,17.8778,-119.426,5.50674
3404,16.3774,-119.311,6.94762,16.3774,-119.311,6.94762
3405,17.0917,-119.426,6.48789,17.0917,-119.426,6.48789
3406,15.416,-119.311,7.7206,15.416,-119.311,7.7206
3407,16.1841,-119.426,7.35803,16.1841,-119.426,7.35803
3408,14.362,-119.311,8.36149,14.362,-119.311,8.36149
3409,15.1708,-119.426,8.10227,15.1708,-119.426,8.10227
3410,13.2332,-119.311,8.8593,13.2332,-119.311,8.8593
3411,14.069,-119.426,8.70788,14.069,-119.426,8.70788
3412,12.0492,-119.311,9.20553,12.0492,-119.311,9.20553
3413,12.8976,-119.426,9.1645,12.8976,-119.426,9.1645
3414,11.6766,-119.426,9.4643,11.6766,-119.426,9.4643
3415,10.4269,-119.625,-9.98134,10.4269,-119.625,-9.98134
3416,6.66667,-119.625,-10.0099,6.66667,-119.625,-10.0099
3417,3.33333,-119.427,-9.63129,3.33333,-119.427,-9.63129
3418,11.7261,-119.625,-9.84023,11.7261,-119.625,-9.84023
3419,10.8796,-119.71,-10.1493,10.8796,-119.71,-10.1493
3420,12.9957,-119.625,-9.53075,12.9957,-119.625,-9.53075
3421,12.1968,-119.71,-9.94762,12.1968,-119.71,-9.94762
3422,14.2141,-119.625,-9.05819,14.2141,-119.625,-9.05819
3423,13.4764,-119.71,-9.57578,13.4764,-119.71,-9.57578
3424,15.3603,-119.625,-8.43065,15.3603,-119.625,-8.43065
3425,14.6966,-119.71,-9.04009,14.6966,-119.71,-9.04009
3426,16.4149,-119.625,-7.65886,16.4149,-119.625,-7.65886
3427,15.8363,-119.71,-8.34973,15.8363,-119.71,-8.34973
3428,17.3597,-119.625,-6.75603,17.3597,-119.625,-6.75603
3429,16.8763,-119.71,-7.5165,16.8763,-119.71,-7.5165
3430,18.1786,-119.625,-5.73759,18.1786,-119.625,-5.73759
3431,17.7985,-119.71,-6.55466,17.7985,-119.71,-6.55466
3432,18.8575,-119.625,-4.62099,18.8575,-119.625,-4.62099
3433,18.5874,-119.71,-5.48068,18.5874,-119.71,-5.48068
3434,19.3849,-119.625,-3.42532,19.3849,-119.625,-3.42532
3435,19.2293,-119.71,-4.31291,19.2293,-119.71,-4.31291
3436,19.7517,-119.625,-2.17105,19.7517,-119.625,-2.17105
3437,19.7132,-119.71,-3.07135,19.7132,-119.71,-3.07135
3438,19.9516,-119.625,-0.879623,19.9516,-119.625,-0.879623
3439,20.031,-119.71,-1.77725,20.031,-119.71,-1.77725
3440,19.9813,-119.625,0.42685,19.9813,-119.625,0.42685
3441,20.1772,-119.71,-0.452729,20.1772,-119.71,-0.452729
3442,19.8402,-119.625,1.72602,19.8402,-119.625,1.72602
3443,20.1492,-119.71,0.879534,20.1492,-119.71,0.879534
3444,19.5307,-119.625,2.99565,19.5307,-119.625,2.99565
3445,19.9476,-119.71,2.19675,19.9476,-119.71,2.19675
3446,19.0581,-119.625,4.21403,19.0581,-119.625,4.21403
3447,19.5757,-119.71,3.47637,19.5757,-119.71,3.47637
3448,18.4306,-119.625,5.36031,18.4306,-119.625,5.36031
3449,19.04,-119.71,4.69652,19.04,-119.71,4.69652
3450,17.6588,-119.625,6.41486,17.6588,-119.625,6.41486
3451,18.3497,-119.71,5.8363,18.3497,-119.71,5.8363
3452,16.756,-119.625,7.35966,16.756,-119.625,7.35966
3453,17.5165,-119.71,6.87622,17.5165,-119.71,6.87622
3454,15.7376,-119.625,8.17853,15.7376,-119.625,8.17853
3455,16.5546,-119.71,7.79849,16.5546,-119.71,7.79849
3456,14.6209,-119.625,8.85746,14.6209,-119.625,8.85746
3457,15.4806,-119.71,8.58732,15.4806,-119.71,8.58732
3458,13.4253,-119.625,9.38484,13.4253,-119.625,9.38484
3459,14.3129,-119.71,9.22922,14.3129,-119.71,9.22922
3460,12.171,-119.625,9.75164,12.171,-119.625,9.75164
3461,13.0713,-119.71,9.7132,13.0713,-119.71,9.7132
3462,11.7772,-119.71,10.031,11.7772,-119.71,10.031
3463,10.4527,-119.845,-10.5834,10.4527,-119.845,-10.5834
3464,6.66667,-119.845,-10.6132,6.66667,-119.845,-10.6132
3465,3.33333,-119.71,-10.2076,3.33333,-119.71,-10.2076
3466,11.8302,-119.845,-10.4337,11.8302,-119.845,-10.4337
3467,10.9326,-119.897,-10.7605,10.9326,-119.897,-10.7605
3468,13.1764,-119.845,-10.1056,13.1764,-119.845,-10.1056
3469,12.3291,-119.897,-10.5467,12.3291,-119.897,-10.5467
3470,14.4683,-119.845,-9.60453,14.4683,-119.845,-9.60453
3471,13.6858,-119.897,-10.1524,13.6858,-119.897,-10.1524
3472,15.6837,-119.845,-8.93913,15.6837,-119.845,-8.93913
3473,14.9794,-119.897,-9.58449,14.9794,-119.897,-9.58449
3474,16.8019,-119.845,-8.12078,16.8019,-119.845,-8.12078
3475,16.1879,-119.897,-8.85254,16.1879,-119.897,-8.85254
3476,17.8036,-119.845,-7.16349,17.8036,-119.845,-7.16349
3477,17.2904,-119.897,-7.96913,17.2904,-119.897,-7.96913
3478,18.6719,-119.845,-6.08363,18.6719,-119.845,-6.08363
3479,18.2682,-119.897,-6.94937,18.2682,-119.897,-6.94937
3480,19.3918,-119.845,-4.89967,19.3918,-119.845,-4.89967
3481,19.1045,-119.897,-5.8107,19.1045,-119.897,-5.8107
3482,19.951,-119.845,-3.63188,19.951,-119.845,-3.63188
3483,19.7851,-119.897,-4.57261,19.7851,-119.897,-4.57261
3484,20.3399,-119.845,-2.30195,20.3399,-119.845,-2.30195
3485,20.2982,-119.897,-3.25628,20.2982,-119.897,-3.25628
3486,20.5519,-119.845,-0.932634,20.5519,-119.845,-0.932634
3487,20.6351,-119.897,-1.88423,20.6351,-119.897,-1.88423
3488,20.5833,-119.845,0.45264,20.5833,-119.845,0.45264
3489,20.7901,-119.897,-0.47995,20.7901,-119.897,-0.47995
3490,20.4337,-119.845,1.83017,20.4337,-119.845,1.83017
3491,20.7604,-119.897,0.932545,20.7604,-119.897,0.932545
3492,20.1055,-119.845,3.17638,20.1055,-119.845,3.17638
3493,20.5466,-119.897,2.32908,20.5466,-119.897,2.32908
3494,19.6045,-119.845,4.46824,19.6045,-119.845,4.46824
3495,20.1524,-119.897,3.68577,20.1524,-119.897,3.68577
3496,18.9391,-119.845,5.68365,18.9391,-119.845,5.68365
3497,19.5844,-119.897,4.97939,19.5844,-119.897,4.97939
3498,18.1207,-119.845,6.80181,18.1207,-119.845,6.80181
3499,18.8525,-119.897,6.18781,18.8525,-119.897,6.18781
3500,17.1634,-119.845,7.80359,17.1634,-119.845,7.80359
3501,17.9691,-119.897,7.29036,17.9691,-119.897,7.29036
3502,16.0836,-119.845,8.67185,16.0836,-119.845,8.67185
3503,16.9493,-119.897,8.26816,16.9493,-119.897,8.26816
3504,14.8996,-119.845,9.39173,14.8996,-119.845,9.39173
3505,15.8107,-119.897,9.10449,15.8107,-119.897,9.10449
3506,13.6318,-119.845,9.95091,13.6318,-119.845,9.95091
3507,14.5726,-119.897,9.78505,14.5726,-119.897,9.78505
3508,12.3019,-119.845,10.3398,12.3019,-119.845,10.3398
3509,13.2562,-119.897,10.2982,13.2562,-119.897,10.2982
3510,11.8842,-119.897,10.6351,11.8842,-119.897,10.6351
3511,3.33333,-119.896,-10.8191,3.33333,-119.896,-10.8191
3512,19.7504,1.61798,-5.61265,19.7504,1.61798,-5.61265
3513,19.7568,1.42805,-5.61597,19.7568,1.42805,-5.61597
3514,19.7214,1.55466,-5.58706,19.7214,1.55466,-5.58706
3515,19.7424,1.19535,-5.64236,19.7424,1.19535,-5.64236
3516,19.7189,1.33795,-5.59887,19.7189,1.33795,-5.59887
3517,19.71,0.969658,-5.70221,19.71,0.969658,-5.70221
3518,19.6951,1.09039,-5.6427,19.6951,1.09039,-5.6427
3519,19.6602,0.756993,-5.79401,19.6602,0.756993,-5.79401
3520,19.6508,0.855022,-5.72418,19.6508,0.855022,-5.72418
3521,19.5945,0.5634,-5.91508,19.5945,0.5634,-5.91508
3522,19.5878,0.639329,-5.84028,19.5878,0.639329,-5.84028
3523,19.5465,0.454191,-6.00381,19.5465,0.454191,-6.00381
3524,19.4589,0.299494,-6.16528,19.4589,0.299494,-6.16528
3525,19.4824,0.398693,-6.03475,19.4824,0.398693,-6.03475
3526,19.3419,0.180577,-6.3361,19.3419,0.180577,-6.3361
3527,19.3697,0.255912,-6.1974,19.3697,0.255912,-6.1974
3528,19.3675,0.18296,6.33415,19.3675,0.18296,6.33415
3529,19.4695,0.315063,6.14601,19.4695,0.315063,6.14601
